case_index,pack_index,pack_case_index,adventure_index,adventure_id,adventure_title,source_book,publisher,page_count,dimension,profile,model_alias,runtime_key,manifest_path
399,7,39,34,ADV-0529,Skyreach Temple,Sunken Isles,Ghostfire Gaming,7,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-021/production-backlog-021-gemma-gmpb-adv0529-v1.yml
400,7,40,34,ADV-0529,Skyreach Temple,Sunken Isles,Ghostfire Gaming,7,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-combat-adv0529-v1.yml
401,7,41,34,ADV-0529,Skyreach Temple,Sunken Isles,Ghostfire Gaming,7,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-social-adv0529-v1.yml
402,7,42,34,ADV-0529,Skyreach Temple,Sunken Isles,Ghostfire Gaming,7,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-investigation-adv0529-v1.yml
403,7,43,34,ADV-0529,Skyreach Temple,Sunken Isles,Ghostfire Gaming,7,Structural Openness,production-base,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-structural-openness-adv0529-v1.yml
404,7,44,34,ADV-0529,Skyreach Temple,Sunken Isles,Ghostfire Gaming,7,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-darkness-adv0529-v1.yml
405,7,45,34,ADV-0529,Skyreach Temple,Sunken Isles,Ghostfire Gaming,7,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-player-beginner-adv0529-v1.yml
406,7,46,34,ADV-0529,Skyreach Temple,Sunken Isles,Ghostfire Gaming,7,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-gmbs-adv0529-v1.yml
407,7,47,34,ADV-0529,Skyreach Temple,Sunken Isles,Ghostfire Gaming,7,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-021/production-backlog-021-qwen-seriousness-adv0529-v1.yml
408,7,48,34,ADV-0529,Skyreach Temple,Sunken Isles,Ghostfire Gaming,7,Levels,levels-v2.1,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-levels-adv0529-v1.yml
409,7,49,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-021/production-backlog-021-qwen27-nos-adv0530-v1.yml
410,7,50,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-021/production-backlog-021-gptoss-ee-adv0530-v1.yml
411,7,51,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-021/production-backlog-021-gemma-gmpb-adv0530-v1.yml
412,7,52,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-combat-adv0530-v1.yml
413,7,53,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-social-adv0530-v1.yml
414,7,54,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-investigation-adv0530-v1.yml
415,7,55,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,Structural Openness,production-base,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-structural-openness-adv0530-v1.yml
416,7,56,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-darkness-adv0530-v1.yml
417,7,57,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-player-beginner-adv0530-v1.yml
418,7,58,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-gmbs-adv0530-v1.yml
419,7,59,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-021/production-backlog-021-qwen-seriousness-adv0530-v1.yml
420,7,60,35,ADV-0530,Kauhale,Sunken Isles,Ghostfire Gaming,13,Levels,levels-v2.1,qwen,base,experiments/production-backlog-021/production-backlog-021-qwen-levels-adv0530-v1.yml
