case_index,pack_index,pack_case_index,adventure_index,adventure_id,adventure_title,source_book,publisher,page_count,dimension,profile,model_alias,runtime_key,manifest_path
300,6,25,28,ADV-0374,The Cultist of Zehir,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-016/production-backlog-016-gemma-gmpb-adv0374-v1.yml
301,6,26,28,ADV-0374,The Cultist of Zehir,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-combat-adv0374-v1.yml
302,6,27,28,ADV-0374,The Cultist of Zehir,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-social-adv0374-v1.yml
303,6,28,28,ADV-0374,The Cultist of Zehir,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-investigation-adv0374-v1.yml
304,6,29,28,ADV-0374,The Cultist of Zehir,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Structural Openness,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-structural-openness-adv0374-v1.yml
305,6,30,28,ADV-0374,The Cultist of Zehir,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-darkness-adv0374-v1.yml
306,6,31,28,ADV-0374,The Cultist of Zehir,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-player-beginner-adv0374-v1.yml
307,6,32,28,ADV-0374,The Cultist of Zehir,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-gmbs-adv0374-v1.yml
308,6,33,28,ADV-0374,The Cultist of Zehir,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-016/production-backlog-016-qwen-seriousness-adv0374-v1.yml
309,6,34,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-016/production-backlog-016-qwen27-nos-adv0375-v1.yml
310,6,35,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-016/production-backlog-016-gptoss-ee-adv0375-v1.yml
311,6,36,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-016/production-backlog-016-gemma-gmpb-adv0375-v1.yml
312,6,37,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-combat-adv0375-v1.yml
313,6,38,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-social-adv0375-v1.yml
314,6,39,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-investigation-adv0375-v1.yml
315,6,40,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,Structural Openness,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-structural-openness-adv0375-v1.yml
316,6,41,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-darkness-adv0375-v1.yml
317,6,42,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-player-beginner-adv0375-v1.yml
318,6,43,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-gmbs-adv0375-v1.yml
319,6,44,29,ADV-0375,Half-Baked Scheme,Critical Role: Call of the Netherdeep,Wizards of the Coast,4,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-016/production-backlog-016-qwen-seriousness-adv0375-v1.yml
320,6,45,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-016/production-backlog-016-qwen27-nos-adv0376-v1.yml
321,6,46,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-016/production-backlog-016-gptoss-ee-adv0376-v1.yml
322,6,47,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-016/production-backlog-016-gemma-gmpb-adv0376-v1.yml
323,6,48,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-combat-adv0376-v1.yml
324,6,49,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-social-adv0376-v1.yml
325,6,50,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-investigation-adv0376-v1.yml
326,6,51,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Structural Openness,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-structural-openness-adv0376-v1.yml
327,6,52,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-darkness-adv0376-v1.yml
328,6,53,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-player-beginner-adv0376-v1.yml
329,6,54,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-016/production-backlog-016-qwen-gmbs-adv0376-v1.yml
330,6,55,30,ADV-0376,Elephant Uproar,Critical Role: Call of the Netherdeep,Wizards of the Coast,2,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-016/production-backlog-016-qwen-seriousness-adv0376-v1.yml
