case_index,pack_index,pack_case_index,adventure_index,adventure_id,adventure_title,source_book,publisher,page_count,dimension,profile,model_alias,runtime_key,manifest_path
328,6,28,28,ADV-0456,The Labyrinth,Out of the Abyss,Wizards of the Coast,11,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-combat-adv0456-v1.yml
329,6,29,28,ADV-0456,The Labyrinth,Out of the Abyss,Wizards of the Coast,11,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-social-adv0456-v1.yml
330,6,30,28,ADV-0456,The Labyrinth,Out of the Abyss,Wizards of the Coast,11,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-investigation-adv0456-v1.yml
331,6,31,28,ADV-0456,The Labyrinth,Out of the Abyss,Wizards of the Coast,11,Structural Openness,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-structural-openness-adv0456-v1.yml
332,6,32,28,ADV-0456,The Labyrinth,Out of the Abyss,Wizards of the Coast,11,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-darkness-adv0456-v1.yml
333,6,33,28,ADV-0456,The Labyrinth,Out of the Abyss,Wizards of the Coast,11,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-player-beginner-adv0456-v1.yml
334,6,34,28,ADV-0456,The Labyrinth,Out of the Abyss,Wizards of the Coast,11,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-gmbs-adv0456-v1.yml
335,6,35,28,ADV-0456,The Labyrinth,Out of the Abyss,Wizards of the Coast,11,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-019/production-backlog-019-qwen-seriousness-adv0456-v1.yml
336,6,36,28,ADV-0456,The Labyrinth,Out of the Abyss,Wizards of the Coast,11,Levels,levels-v2.1,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-levels-adv0456-v1.yml
337,6,37,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-019/production-backlog-019-qwen27-nos-adv0457-v1.yml
338,6,38,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-019/production-backlog-019-gptoss-ee-adv0457-v1.yml
339,6,39,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-019/production-backlog-019-gemma-gmpb-adv0457-v1.yml
340,6,40,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-combat-adv0457-v1.yml
341,6,41,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-social-adv0457-v1.yml
342,6,42,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-investigation-adv0457-v1.yml
343,6,43,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,Structural Openness,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-structural-openness-adv0457-v1.yml
344,6,44,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-darkness-adv0457-v1.yml
345,6,45,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-player-beginner-adv0457-v1.yml
346,6,46,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-gmbs-adv0457-v1.yml
347,6,47,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-019/production-backlog-019-qwen-seriousness-adv0457-v1.yml
348,6,48,29,ADV-0457,Adamantine Tower,Out of the Abyss,Wizards of the Coast,2,Levels,levels-v2.1,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-levels-adv0457-v1.yml
349,6,49,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-019/production-backlog-019-qwen27-nos-adv0458-v1.yml
350,6,50,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-019/production-backlog-019-gptoss-ee-adv0458-v1.yml
351,6,51,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-019/production-backlog-019-gemma-gmpb-adv0458-v1.yml
352,6,52,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-combat-adv0458-v1.yml
353,6,53,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-social-adv0458-v1.yml
354,6,54,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-investigation-adv0458-v1.yml
355,6,55,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,Structural Openness,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-structural-openness-adv0458-v1.yml
356,6,56,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-darkness-adv0458-v1.yml
357,6,57,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-player-beginner-adv0458-v1.yml
358,6,58,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-gmbs-adv0458-v1.yml
359,6,59,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-019/production-backlog-019-qwen-seriousness-adv0458-v1.yml
360,6,60,30,ADV-0458,Spiral of the Horned King,Out of the Abyss,Wizards of the Coast,2,Levels,levels-v2.1,qwen,base,experiments/production-backlog-019/production-backlog-019-qwen-levels-adv0458-v1.yml
