case_index,pack_index,pack_case_index,adventure_index,adventure_id,adventure_title,source_book,publisher,page_count,dimension,profile,model_alias,runtime_key,manifest_path
183,4,11,16,ADV-0420,Nangalore,Tomb of Annihilation,Wizards of the Coast,7,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-018/production-backlog-018-qwen-seriousness-adv0420-v1.yml
184,4,12,16,ADV-0420,Nangalore,Tomb of Annihilation,Wizards of the Coast,7,Levels,levels-v2.1,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-levels-adv0420-v1.yml
185,4,13,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-018/production-backlog-018-qwen27-nos-adv0421-v1.yml
186,4,14,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-018/production-backlog-018-gptoss-ee-adv0421-v1.yml
187,4,15,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-018/production-backlog-018-gemma-gmpb-adv0421-v1.yml
188,4,16,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-combat-adv0421-v1.yml
189,4,17,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-social-adv0421-v1.yml
190,4,18,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-investigation-adv0421-v1.yml
191,4,19,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,Structural Openness,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-structural-openness-adv0421-v1.yml
192,4,20,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-darkness-adv0421-v1.yml
193,4,21,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-player-beginner-adv0421-v1.yml
194,4,22,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-gmbs-adv0421-v1.yml
195,4,23,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-018/production-backlog-018-qwen-seriousness-adv0421-v1.yml
196,4,24,17,ADV-0421,Orolunga,Tomb of Annihilation,Wizards of the Coast,3,Levels,levels-v2.1,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-levels-adv0421-v1.yml
197,4,25,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-018/production-backlog-018-qwen27-nos-adv0422-v1.yml
198,4,26,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-018/production-backlog-018-gptoss-ee-adv0422-v1.yml
199,4,27,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-018/production-backlog-018-gemma-gmpb-adv0422-v1.yml
200,4,28,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-combat-adv0422-v1.yml
201,4,29,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-social-adv0422-v1.yml
202,4,30,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-investigation-adv0422-v1.yml
203,4,31,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,Structural Openness,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-structural-openness-adv0422-v1.yml
204,4,32,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-darkness-adv0422-v1.yml
205,4,33,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-player-beginner-adv0422-v1.yml
206,4,34,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-gmbs-adv0422-v1.yml
207,4,35,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-018/production-backlog-018-qwen-seriousness-adv0422-v1.yml
208,4,36,18,ADV-0422,Wreck of the Star Goddess,Tomb of Annihilation,Wizards of the Coast,2,Levels,levels-v2.1,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-levels-adv0422-v1.yml
209,4,37,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-018/production-backlog-018-qwen27-nos-adv0423-v1.yml
210,4,38,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-018/production-backlog-018-gptoss-ee-adv0423-v1.yml
211,4,39,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-018/production-backlog-018-gemma-gmpb-adv0423-v1.yml
212,4,40,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-combat-adv0423-v1.yml
213,4,41,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-social-adv0423-v1.yml
214,4,42,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-investigation-adv0423-v1.yml
215,4,43,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,Structural Openness,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-structural-openness-adv0423-v1.yml
216,4,44,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-darkness-adv0423-v1.yml
217,4,45,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-player-beginner-adv0423-v1.yml
218,4,46,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-gmbs-adv0423-v1.yml
219,4,47,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-018/production-backlog-018-qwen-seriousness-adv0423-v1.yml
220,4,48,19,ADV-0423,Wyrmheart Mine,Tomb of Annihilation,Wizards of the Coast,5,Levels,levels-v2.1,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-levels-adv0423-v1.yml
221,4,49,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-018/production-backlog-018-qwen27-nos-adv0424-v1.yml
222,4,50,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-018/production-backlog-018-gptoss-ee-adv0424-v1.yml
223,4,51,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-018/production-backlog-018-gemma-gmpb-adv0424-v1.yml
224,4,52,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-combat-adv0424-v1.yml
225,4,53,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-social-adv0424-v1.yml
226,4,54,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-investigation-adv0424-v1.yml
227,4,55,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,Structural Openness,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-structural-openness-adv0424-v1.yml
228,4,56,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-darkness-adv0424-v1.yml
229,4,57,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-player-beginner-adv0424-v1.yml
230,4,58,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-gmbs-adv0424-v1.yml
231,4,59,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-018/production-backlog-018-qwen-seriousness-adv0424-v1.yml
232,4,60,20,ADV-0424,Yellyark,Tomb of Annihilation,Wizards of the Coast,2,Levels,levels-v2.1,qwen,base,experiments/production-backlog-018/production-backlog-018-qwen-levels-adv0424-v1.yml
