case_index,pack_index,pack_case_index,adventure_index,adventure_id,adventure_title,source_book,publisher,page_count,dimension,profile,model_alias,runtime_key,manifest_path
133,3,13,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-024/production-backlog-024-qwen27-nos-adv0582-v1.yml
134,3,14,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-024/production-backlog-024-gptoss-ee-adv0582-v1.yml
135,3,15,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-024/production-backlog-024-gemma-gmpb-adv0582-v1.yml
136,3,16,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-combat-adv0582-v1.yml
137,3,17,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-social-adv0582-v1.yml
138,3,18,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-investigation-adv0582-v1.yml
139,3,19,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,Structural Openness,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-structural-openness-adv0582-v1.yml
140,3,20,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-darkness-adv0582-v1.yml
141,3,21,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-player-beginner-adv0582-v1.yml
142,3,22,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-gmbs-adv0582-v1.yml
143,3,23,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-024/production-backlog-024-qwen-seriousness-adv0582-v1.yml
144,3,24,12,ADV-0582,Act 3: Cut Through the Past,Book of Spirits,Beyond the Screen,7,Levels,levels-v2.1,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-levels-adv0582-v1.yml
145,3,25,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-024/production-backlog-024-qwen27-nos-adv0583-v1.yml
146,3,26,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-024/production-backlog-024-gptoss-ee-adv0583-v1.yml
147,3,27,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-024/production-backlog-024-gemma-gmpb-adv0583-v1.yml
148,3,28,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-combat-adv0583-v1.yml
149,3,29,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-social-adv0583-v1.yml
150,3,30,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-investigation-adv0583-v1.yml
151,3,31,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,Structural Openness,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-structural-openness-adv0583-v1.yml
152,3,32,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-darkness-adv0583-v1.yml
153,3,33,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-player-beginner-adv0583-v1.yml
154,3,34,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-gmbs-adv0583-v1.yml
155,3,35,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-024/production-backlog-024-qwen-seriousness-adv0583-v1.yml
156,3,36,13,ADV-0583,Lady of Lamentation,Book of Spirits,Beyond the Screen,19,Levels,levels-v2.1,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-levels-adv0583-v1.yml
157,3,37,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-024/production-backlog-024-qwen27-nos-adv0584-v1.yml
158,3,38,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-024/production-backlog-024-gptoss-ee-adv0584-v1.yml
159,3,39,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-024/production-backlog-024-gemma-gmpb-adv0584-v1.yml
160,3,40,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-combat-adv0584-v1.yml
161,3,41,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-social-adv0584-v1.yml
162,3,42,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-investigation-adv0584-v1.yml
163,3,43,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,Structural Openness,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-structural-openness-adv0584-v1.yml
164,3,44,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-darkness-adv0584-v1.yml
165,3,45,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-player-beginner-adv0584-v1.yml
166,3,46,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-gmbs-adv0584-v1.yml
167,3,47,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-024/production-backlog-024-qwen-seriousness-adv0584-v1.yml
168,3,48,14,ADV-0584,Act 1: Pensiveness,Book of Spirits,Beyond the Screen,5,Levels,levels-v2.1,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-levels-adv0584-v1.yml
169,3,49,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-024/production-backlog-024-qwen27-nos-adv0585-v1.yml
170,3,50,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-024/production-backlog-024-gptoss-ee-adv0585-v1.yml
171,3,51,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-024/production-backlog-024-gemma-gmpb-adv0585-v1.yml
172,3,52,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-combat-adv0585-v1.yml
173,3,53,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-social-adv0585-v1.yml
174,3,54,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-investigation-adv0585-v1.yml
175,3,55,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,Structural Openness,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-structural-openness-adv0585-v1.yml
176,3,56,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-darkness-adv0585-v1.yml
177,3,57,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-player-beginner-adv0585-v1.yml
178,3,58,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-gmbs-adv0585-v1.yml
179,3,59,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-024/production-backlog-024-qwen-seriousness-adv0585-v1.yml
180,3,60,15,ADV-0585,Act 2: Sadness,Book of Spirits,Beyond the Screen,8,Levels,levels-v2.1,qwen,base,experiments/production-backlog-024/production-backlog-024-qwen-levels-adv0585-v1.yml
